id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
353,2023-12-18T07:03:00.0,1,-1,-1,3.243146,-1,4,29
354,2023-12-18T07:03:00.0,1,-1,-1,1.48984938,-1,24,17
355,2023-12-18T07:03:00.0,1,-1,-1,2.94805162,-1,30,55
356,2023-12-18T07:03:00.0,1,-1,-1,1.1708951600000002,-1,11,17
357,2023-12-18T07:03:00.0,1,-1,-1,2.5746525199999994,-1,32,6
358,2023-12-18T07:04:00.0,1,-1,-1,1.4125672,-1,1,57
359,2023-12-18T07:04:00.0,1,-1,-1,1.4529459200000001,-1,41,43
360,2023-12-18T07:04:00.0,1,-1,-1,2.1695512399999997,-1,4,52
361,2023-12-18T07:04:00.0,1,-1,-1,1.03818254,-1,3,52
362,2023-12-18T07:04:00.0,1,-1,-1,2.6186311999999994,-1,26,6
363,2023-12-18T07:04:00.0,1,-1,-1,1.48381734,-1,50,16
364,2023-12-18T07:04:00.0,1,-1,-1,2.5798615399999996,-1,38,55
365,2023-12-18T07:04:00.0,1,-1,-1,1.7273787999999999,-1,45,7
366,2023-12-18T07:04:00.0,1,-1,-1,3.00238556,-1,54,12
367,2023-12-18T07:04:00.0,1,-1,-1,6.1208350000000005,-1,64,12
368,2023-12-18T07:04:00.0,1,-1,-1,4.45220968,-1,60,53
369,2023-12-18T07:05:00.0,1,-1,-1,2.63527478,-1,1,58
370,2023-12-18T07:05:00.0,1,-1,-1,1.8599417800000002,-1,21,38
371,2023-12-18T07:05:00.0,1,-1,-1,2.83841022,-1,14,44
372,2023-12-18T07:05:00.0,1,-1,-1,2.13378814,-1,37,5
373,2023-12-18T07:05:00.0,2,-1,-1,3.8155370600000005,-1,2,29
374,2023-12-18T07:05:00.0,1,-1,-1,2.2549673,-1,32,17
375,2023-12-18T07:05:00.0,1,-1,-1,1.66918862,-1,49,18
376,2023-12-18T07:05:00.0,2,-1,-1,1.1953535599999998,-1,45,6
377,2023-12-18T07:05:00.0,1,-1,-1,3.662274740000001,-1,64,54
378,2023-12-18T07:05:00.0,1,-1,-1,3.0958486399999994,-1,14,17
379,2023-12-18T07:05:00.0,1,-1,-1,3.8556801400000005,-1,37,10
380,2023-12-18T07:06:00.0,1,-1,-1,1.4914790799999997,-1,6,44
381,2023-12-18T07:06:00.0,1,-1,-1,2.1972845199999997,-1,32,19
382,2023-12-18T07:06:00.0,2,-1,-1,3.2594928800000003,-1,46,27
383,2023-12-18T07:06:00.0,1,-1,-1,0.9145489400000001,-1,54,11
384,2023-12-18T07:06:00.0,1,-1,-1,1.14962564,-1,3,1
385,2023-12-18T07:06:00.0,1,-1,-1,2.29377566,-1,26,54
386,2023-12-18T07:06:00.0,1,-1,-1,1.83628834,-1,39,29
387,2023-12-18T07:06:00.0,1,-1,-1,2.52506492,-1,23,43
388,2023-12-18T07:07:00.0,1,-1,-1,1.58855502,-1,17,1
389,2023-12-18T07:07:00.0,1,-1,-1,2.7590107199999996,-1,26,42
390,2023-12-18T07:07:00.0,1,-1,-1,1.58855502,-1,17,1
391,2023-12-18T07:07:00.0,1,-1,-1,1.22495906,-1,52,54
392,2023-12-18T07:07:00.0,2,-1,-1,1.6098245400000002,-1,3,11
393,2023-12-18T07:07:00.0,1,-1,-1,1.35171876,-1,5,40
394,2023-12-18T07:07:00.0,1,-1,-1,4.00214674,-1,56,37
395,2023-12-18T07:07:00.0,1,-1,-1,1.30076462,-1,27,48
396,2023-12-18T07:07:00.0,1,-1,-1,2.6249754199999997,-1,36,46
397,2023-12-18T07:07:00.0,1,-1,-1,5.00386958,-1,64,10
398,2023-12-18T07:07:00.0,1,-1,-1,2.97327628,-1,43,14
399,2023-12-18T07:08:00.0,1,-1,-1,2.52515006,-1,3,38
400,2023-12-18T07:08:00.0,1,-1,-1,2.4330887800000003,-1,44,15
401,2023-12-18T07:08:00.0,1,-1,-1,3.08905378,-1,65,25
402,2023-12-18T07:08:00.0,1,-1,-1,3.25756132,-1,42,48
403,2023-12-18T07:08:00.0,1,-1,-1,2.07259312,-1,19,51
404,2023-12-18T07:08:00.0,1,-1,-1,2.1187441599999994,-1,3,42
405,2023-12-18T07:08:00.0,1,-1,-1,3.532969439999999,-1,60,43
406,2023-12-18T07:08:00.0,1,-1,-1,2.4684347799999995,-1,21,56
407,2023-12-18T07:09:00.0,1,-1,-1,3.39826506,-1,10,31
408,2023-12-18T07:09:00.0,1,-1,-1,2.6383475599999997,-1,47,50
409,2023-12-18T07:09:00.0,1,-1,-1,3.558311060000001,-1,9,28
410,2023-12-18T07:09:00.0,1,-1,-1,2.406624,-1,61,4
411,2023-12-18T07:09:00.0,1,-1,-1,0.9040414600000001,-1,1,35
412,2023-12-18T07:09:00.0,1,-1,-1,1.5294386199999996,-1,60,31
413,2023-12-18T07:09:00.0,1,-1,-1,1.7610159799999998,-1,4,32
414,2023-12-18T07:09:00.0,1,-1,-1,1.12495396,-1,62,59
415,2023-12-18T07:09:00.0,1,-1,-1,1.6416454000000003,-1,54,3
416,2023-12-18T07:10:00.0,1,-1,-1,1.05605334,-1,28,15
417,2023-12-18T07:10:00.0,1,-1,-1,1.6132137999999998,-1,38,58
418,2023-12-18T07:10:00.0,1,-1,-1,2.22012956,-1,1,52
419,2023-12-18T07:10:00.0,1,-1,-1,0.9691185200000001,-1,1,42
420,2023-12-18T07:10:00.0,1,-1,-1,2.8542625999999998,-1,52,32
421,2023-12-18T07:10:00.0,1,-1,-1,2.6368760999999994,-1,40,18
422,2023-12-18T07:10:00.0,1,-1,-1,2.4172940199999995,-1,17,6
423,2023-12-18T07:10:00.0,1,-1,-1,2.47945396,-1,21,59
424,2023-12-18T07:10:00.0,1,-1,-1,1.4987340399999998,-1,19,54
425,2023-12-18T07:10:00.0,1,-1,-1,1.7396681999999997,-1,40,16
426,2023-12-18T07:11:00.0,1,-1,-1,5.5387569,-1,62,49
427,2023-12-18T07:11:00.0,1,-1,-1,3.87128828,-1,25,12
428,2023-12-18T07:11:00.0,1,-1,-1,1.29983324,-1,27,38
429,2023-12-18T07:11:00.0,1,-1,-1,2.3069603199999995,-1,4,48
430,2023-12-18T07:11:00.0,1,-1,-1,2.3243400600000004,-1,56,12
431,2023-12-18T07:11:00.0,1,-1,-1,2.66678432,-1,1,50
432,2023-12-18T07:11:00.0,1,-1,-1,1.3636701800000002,-1,1,47
433,2023-12-18T07:11:00.0,2,-1,-1,1.9391417599999998,-1,33,61
434,2023-12-18T07:11:00.0,1,-1,-1,3.12551348,-1,13,56
435,2023-12-18T07:12:00.0,1,-1,-1,2.3957750999999994,-1,3,9
436,2023-12-18T07:12:00.0,1,-1,-1,1.88631368,-1,45,53
437,2023-12-18T07:12:00.0,1,-1,-1,2.8964567800000003,-1,3,37
438,2023-12-18T07:12:00.0,1,-1,-1,1.596289,-1,14,29
439,2023-12-18T07:12:00.0,1,-1,-1,1.90714202,-1,35,51
440,2023-12-18T07:12:00.0,1,-1,-1,1.11552578,-1,5,21
441,2023-12-18T07:12:00.0,1,-1,-1,2.67970926,-1,49,34
442,2023-12-18T07:12:00.0,1,-1,-1,4.271101419999999,-1,58,18
443,2023-12-18T07:12:00.0,1,-1,-1,2.11838124,-1,41,24
444,2023-12-18T07:12:00.0,2,-1,-1,2.42077702,-1,18,55
445,2023-12-18T07:12:00.0,1,-1,-1,1.1829669800000002,-1,1,16
446,2023-12-18T07:12:00.0,1,-1,-1,3.36254238,-1,59,57
447,2023-12-18T07:13:00.0,1,-1,-1,1.40876944,-1,39,4
448,2023-12-18T07:13:00.0,1,-1,-1,2.7555208400000004,-1,45,39
449,2023-12-18T07:13:00.0,2,-1,-1,3.37803098,-1,12,24
450,2023-12-18T07:13:00.0,1,-1,-1,2.22012956,-1,1,52
451,2023-12-18T07:13:00.0,1,-1,-1,2.22012956,-1,1,52
452,2023-12-18T07:13:00.0,1,-1,-1,2.0755824800000005,-1,2,47
453,2023-12-18T07:13:00.0,1,-1,-1,1.38349748,-1,57,11
454,2023-12-18T07:13:00.0,1,-1,-1,1.58855502,-1,17,1
455,2023-12-18T07:13:00.0,1,-1,-1,2.02635006,-1,22,61
456,2023-12-18T07:14:00.0,1,-1,-1,1.4239441399999997,-1,45,41
457,2023-12-18T07:14:00.0,1,-1,-1,1.596289,-1,14,29
458,2023-12-18T07:14:00.0,1,-1,-1,2.1187441599999994,-1,3,42
459,2023-12-18T07:14:00.0,1,-1,-1,3.7016868200000013,-1,3,64
460,2023-12-18T07:14:00.0,2,-1,-1,1.12901402,-1,17,26
461,2023-12-18T07:14:00.0,1,-1,-1,3.4929484800000004,-1,38,10
462,2023-12-18T07:14:00.0,1,-1,-1,1.646857,-1,4,14
463,2023-12-18T07:14:00.0,1,-1,-1,1.2461494600000003,-1,1,9
464,2023-12-18T07:14:00.0,1,-1,-1,2.3837763799999996,-1,40,7
465,2023-12-18T07:15:00.0,1,-1,-1,2.02635006,-1,22,61
466,2023-12-18T07:15:00.0,1,-1,-1,2.9237007200000003,-1,13,7
467,2023-12-18T07:15:00.0,1,-1,-1,1.1684605000000001,-1,3,8
468,2023-12-18T07:15:00.0,1,-1,-1,1.8896014599999997,-1,64,32
469,2023-12-18T07:15:00.0,1,-1,-1,2.37360688,-1,45,24
470,2023-12-18T07:15:00.0,1,-1,-1,1.4769201400000003,-1,1,8
471,2023-12-18T07:15:00.0,1,-1,-1,2.90824308,-1,3,63
472,2023-12-18T07:15:00.0,1,-1,-1,1.6273453199999997,-1,15,21
473,2023-12-18T07:15:00.0,1,-1,-1,1.14962564,-1,3,1
474,2023-12-18T07:16:00.0,1,-1,-1,3.0893410200000004,-1,45,36
475,2023-12-18T07:16:00.0,1,-1,-1,1.85484026,-1,15,2
476,2023-12-18T07:16:00.0,1,-1,-1,1.22495906,-1,52,54
477,2023-12-18T07:16:00.0,1,-1,-1,1.88886186,-1,20,55
478,2023-12-18T07:16:00.0,1,-1,-1,3.0520221800000003,-1,42,33
479,2023-12-18T07:16:00.0,1,-1,-1,3.13451424,-1,6,37
480,2023-12-18T07:16:00.0,1,-1,-1,2.0326014,-1,30,58
481,2023-12-18T07:16:00.0,1,-1,-1,5.8792377799999995,-1,12,61
482,2023-12-18T07:16:00.0,1,-1,-1,2.7164355599999994,-1,61,24
483,2023-12-18T07:17:00.0,1,-1,-1,4.6905819,-1,28,51
484,2023-12-18T07:17:00.0,1,-1,-1,1.9635554399999997,-1,20,37
485,2023-12-18T07:17:00.0,1,-1,-1,3.6595158599999995,-1,58,41
486,2023-12-18T07:17:00.0,1,-1,-1,3.2715406199999997,-1,20,49
487,2023-12-18T07:17:00.0,1,-1,-1,2.61868366,-1,24,48
488,2023-12-18T07:17:00.0,1,-1,-1,1.3332889599999997,-1,40,2
489,2023-12-18T07:17:00.0,1,-1,-1,2.5239314399999997,-1,40,30
490,2023-12-18T07:17:00.0,1,-1,-1,1.6163510799999998,-1,16,9
491,2023-12-18T07:17:00.0,1,-1,-1,0.9661790400000002,-1,42,1
492,2023-12-18T07:17:00.0,1,-1,-1,2.7736307199999994,-1,21,42
493,2023-12-18T07:17:00.0,1,-1,-1,1.15165352,-1,16,1
494,2023-12-18T07:18:00.0,1,-1,-1,2.4172940199999995,-1,17,6
495,2023-12-18T07:18:00.0,2,-1,-1,2.11472538,-1,42,3
496,2023-12-18T07:18:00.0,2,-1,-1,4.2932748,-1,60,7
497,2023-12-18T07:18:00.0,1,-1,-1,2.56448732,-1,46,14
498,2023-12-18T07:18:00.0,1,-1,-1,1.5860636000000001,-1,20,44
499,2023-12-18T07:18:00.0,1,-1,-1,2.31865202,-1,33,62
500,2023-12-18T07:18:00.0,1,-1,-1,1.9683989599999998,-1,41,8
501,2023-12-18T07:18:00.0,1,-1,-1,2.5553515399999998,-1,23,55
502,2023-12-18T07:18:00.0,1,-1,-1,1.8952370399999996,-1,15,40
503,2023-12-18T07:18:00.0,1,-1,-1,2.0295965600000003,-1,4,18
504,2023-12-18T07:19:00.0,1,-1,-1,1.9292182199999999,-1,15,23
505,2023-12-18T07:19:00.0,1,-1,-1,4.397930779999999,-1,27,52
506,2023-12-18T07:19:00.0,1,-1,-1,1.45456444,-1,25,16
507,2023-12-18T07:19:00.0,1,-1,-1,1.9182841800000001,-1,1,11
508,2023-12-18T07:19:00.0,1,-1,-1,2.14200028,-1,1,59
509,2023-12-18T07:19:00.0,1,-1,-1,2.2143520800000003,-1,17,40
510,2023-12-18T07:19:00.0,1,-1,-1,3.5845823400000008,-1,37,65
511,2023-12-18T07:19:00.0,1,-1,-1,3.5974092399999993,-1,48,45
512,2023-12-18T07:19:00.0,1,-1,-1,1.80406414,-1,42,35
513,2023-12-18T07:20:00.0,1,-1,-1,2.79157806,-1,62,1
514,2023-12-18T07:20:00.0,1,-1,-1,1.86770586,-1,4,11
515,2023-12-18T07:20:00.0,1,-1,-1,2.0681692799999998,-1,2,39
516,2023-12-18T07:20:00.0,1,-1,-1,2.03847176,-1,16,31
517,2023-12-18T07:20:00.0,1,-1,-1,1.9182841800000001,-1,1,11
518,2023-12-18T07:20:00.0,1,-1,-1,2.4752691999999996,-1,63,40
519,2023-12-18T07:20:00.0,1,-1,-1,3.59074166,-1,15,10
520,2023-12-18T07:20:00.0,1,-1,-1,1.7024525599999998,-1,19,18
521,2023-12-18T07:20:00.0,1,-1,-1,4.864070559999998,-1,60,10
522,2023-12-18T07:21:00.0,1,-1,-1,3.5351504,-1,58,46
523,2023-12-18T07:21:00.0,1,-1,-1,0.8768387999999999,-1,3,16
524,2023-12-18T07:21:00.0,1,-1,-1,2.06899488,-1,46,3
525,2023-12-18T07:21:00.0,1,-1,-1,1.4239441399999997,-1,45,41
526,2023-12-18T07:21:00.0,1,-1,-1,2.6116531600000004,-1,54,14
527,2023-12-18T07:21:00.0,1,-1,-1,2.58189286,-1,12,8
528,2023-12-18T07:21:00.0,1,-1,-1,2.6457762399999996,-1,43,15
529,2023-12-18T07:21:00.0,1,-1,-1,1.26849484,-1,22,14
530,2023-12-18T07:21:00.0,1,-1,-1,1.14933668,-1,22,23
531,2023-12-18T07:21:00.0,1,-1,-1,1.95806176,-1,2,9
532,2023-12-18T07:22:00.0,1,-1,-1,2.9006742199999995,-1,60,21
533,2023-12-18T07:22:00.0,1,-1,-1,2.06831634,-1,1,53
534,2023-12-18T07:22:00.0,1,-1,-1,2.7387947,-1,39,57
535,2023-12-18T07:22:00.0,1,-1,-1,3.1519249400000002,-1,12,35
536,2023-12-18T07:22:00.0,1,-1,-1,3.1014936799999995,-1,6,65
537,2023-12-18T07:22:00.0,2,-1,-1,1.4649566800000002,-1,25,19
538,2023-12-18T07:22:00.0,1,-1,-1,3.65577142,-1,8,27
539,2023-12-18T07:22:00.0,1,-1,-1,4.47379826,-1,59,51
540,2023-12-18T07:22:00.0,1,-1,-1,1.11439402,-1,17,21
541,2023-12-18T07:22:00.0,1,-1,-1,2.8720517,-1,51,20
542,2023-12-18T07:23:00.0,1,-1,-1,2.5079104999999995,-1,16,39
543,2023-12-18T07:23:00.0,1,-1,-1,0.9332083600000002,-1,46,1
544,2023-12-18T07:23:00.0,1,-1,-1,3.67933542,-1,4,12
545,2023-12-18T07:23:00.0,1,-1,-1,2.22012956,-1,1,52
546,2023-12-18T07:23:00.0,1,-1,-1,2.30963922,-1,49,35
547,2023-12-18T07:23:00.0,1,-1,-1,3.9995160000000007,-1,45,58
548,2023-12-18T07:23:00.0,1,-1,-1,3.6455881599999995,-1,11,63
549,2023-12-18T07:23:00.0,1,-1,-1,2.01748174,-1,51,21
550,2023-12-18T07:24:00.0,1,-1,-1,1.3642412200000003,-1,45,1
551,2023-12-18T07:24:00.0,1,-1,-1,1.9743458599999997,-1,6,3
552,2023-12-18T07:24:00.0,1,-1,-1,3.8202765200000006,-1,29,40
553,2023-12-18T07:24:00.0,1,-1,-1,2.62404834,-1,14,43
554,2023-12-18T07:24:00.0,1,-1,-1,3.92055596,-1,12,25
555,2023-12-18T07:24:00.0,1,-1,-1,3.25391578,-1,22,49
556,2023-12-18T07:24:00.0,1,-1,-1,5.279122040000001,-1,62,50
557,2023-12-18T07:24:00.0,1,-1,-1,1.9223588599999997,-1,9,53
558,2023-12-18T07:24:00.0,2,-1,-1,2.8855631600000002,-1,20,10
559,2023-12-18T07:25:00.0,1,-1,-1,2.8840908400000003,-1,48,40
560,2023-12-18T07:25:00.0,1,-1,-1,1.41568212,-1,24,41
561,2023-12-18T07:25:00.0,1,-1,-1,1.67223646,-1,57,25
562,2023-12-18T07:25:00.0,1,-1,-1,2.49228946,-1,13,8
563,2023-12-18T07:25:00.0,1,-1,-1,2.59076548,-1,41,38
564,2023-12-18T07:25:00.0,1,-1,-1,2.2007976200000003,-1,13,3
565,2023-12-18T07:25:00.0,1,-1,-1,1.596289,-1,29,14
566,2023-12-18T07:25:00.0,1,-1,-1,4.980529179999999,-1,12,39
567,2023-12-18T07:25:00.0,1,-1,-1,1.66810502,-1,35,6
568,2023-12-18T07:26:00.0,1,-1,-1,1.9743458599999997,-1,6,3
569,2023-12-18T07:26:00.0,1,-1,-1,2.52058948,-1,44,39
570,2023-12-18T07:26:00.0,1,-1,-1,3.5684831400000006,-1,46,58
571,2023-12-18T07:26:00.0,1,-1,-1,1.67566528,-1,11,9
572,2023-12-18T07:26:00.0,1,-1,-1,2.616206,-1,4,50
573,2023-12-18T07:26:00.0,1,-1,-1,4.6040229,-1,60,52
574,2023-12-18T07:26:00.0,1,-1,-1,1.7754889199999997,-1,55,52
575,2023-12-18T07:26:00.0,1,-1,-1,3.0116641000000004,-1,42,10
576,2023-12-18T07:26:00.0,1,-1,-1,0.5992531600000001,-1,52,17
577,2023-12-18T07:26:00.0,1,-1,-1,1.04590792,-1,17,50
578,2023-12-18T07:26:00.0,1,-1,-1,1.09238748,-1,25,23
579,2023-12-18T07:27:00.0,1,-1,-1,1.8655825199999996,-1,38,6
580,2023-12-18T07:27:00.0,1,-1,-1,1.5315998000000002,-1,20,3
581,2023-12-18T07:27:00.0,1,-1,-1,3.0554372399999994,-1,33,42
582,2023-12-18T07:27:00.0,1,-1,-1,1.1858281999999998,-1,23,18
583,2023-12-18T07:27:00.0,1,-1,-1,1.05560872,-1,8,51
584,2023-12-18T07:27:00.0,2,-1,-1,3.19178508,-1,55,36
585,2023-12-18T07:27:00.0,1,-1,-1,2.9116426600000005,-1,6,33
586,2023-12-18T07:27:00.0,1,-1,-1,0.82579952,-1,6,1
587,2023-12-18T07:27:00.0,1,-1,-1,2.7496083399999995,-1,61,21
588,2023-12-18T07:27:00.0,1,-1,-1,1.4129068999999999,-1,57,10
589,2023-12-18T07:27:00.0,1,-1,-1,2.63004942,-1,38,17
590,2023-12-18T07:27:00.0,1,-1,-1,1.16135604,-1,19,4
591,2023-12-18T07:28:00.0,1,-1,-1,1.4081820600000001,-1,25,33
592,2023-12-18T07:28:00.0,1,-1,-1,0.9803742000000001,-1,54,1
593,2023-12-18T07:28:00.0,1,-1,-1,1.1708951600000002,-1,17,11
594,2023-12-18T07:28:00.0,1,-1,-1,4.382455080000001,-1,18,60
595,2023-12-18T07:28:00.0,1,-1,-1,1.52879362,-1,54,51
596,2023-12-18T07:28:00.0,1,-1,-1,1.8897906599999998,-1,6,24
597,2023-12-18T07:28:00.0,2,-1,-1,1.58855502,-1,17,1
598,2023-12-18T07:28:00.0,1,-1,-1,2.66678432,-1,1,50
599,2023-12-18T07:28:00.0,1,-1,-1,1.3684036200000003,-1,58,15
600,2023-12-18T07:29:00.0,1,-1,-1,3.1885875999999995,-1,63,45
601,2023-12-18T07:29:00.0,1,-1,-1,2.5239641200000005,-1,1,51
602,2023-12-18T07:29:00.0,1,-1,-1,1.76875856,-1,19,52
603,2023-12-18T07:29:00.0,1,-1,-1,2.22848618,-1,45,57
604,2023-12-18T07:29:00.0,1,-1,-1,2.3957750999999994,-1,3,9
605,2023-12-18T07:29:00.0,1,-1,-1,2.2046916999999997,-1,57,6
606,2023-12-18T07:29:00.0,1,-1,-1,2.00340268,-1,54,25
607,2023-12-18T07:29:00.0,1,-1,-1,2.87349392,-1,37,45
608,2023-12-18T07:29:00.0,1,-1,-1,2.34185052,-1,1,65
609,2023-12-18T07:30:00.0,1,-1,-1,1.5546607000000001,-1,5,6
610,2023-12-18T07:30:00.0,1,-1,-1,3.653506179999999,-1,28,47
611,2023-12-18T07:30:00.0,1,-1,-1,1.95623684,-1,46,25
612,2023-12-18T07:30:00.0,1,-1,-1,2.54762616,-1,22,52
613,2023-12-18T07:30:00.0,1,-1,-1,2.30396838,-1,58,25
614,2023-12-18T07:30:00.0,1,-1,-1,1.30554278,-1,49,17
615,2023-12-18T07:30:00.0,1,-1,-1,1.46668528,-1,55,1
616,2023-12-18T07:30:00.0,1,-1,-1,1.6849593000000003,-1,20,45
617,2023-12-18T07:31:00.0,1,-1,-1,1.21080862,-1,38,31
618,2023-12-18T07:31:00.0,1,-1,-1,2.8084908200000003,-1,39,8
619,2023-12-18T07:31:00.0,1,-1,-1,1.2788079600000002,-1,20,46
620,2023-12-18T07:31:00.0,1,-1,-1,3.37841884,-1,31,51
621,2023-12-18T07:31:00.0,1,-1,-1,3.17888078,-1,15,53
622,2023-12-18T07:31:00.0,2,-1,-1,4.532777059999999,-1,58,65
623,2023-12-18T07:31:00.0,2,-1,-1,2.5436736,-1,3,12
624,2023-12-18T07:31:00.0,1,-1,-1,1.48381734,-1,16,50
625,2023-12-18T07:31:00.0,1,-1,-1,2.4461306799999996,-1,59,26
626,2023-12-18T07:32:00.0,1,-1,-1,4.125204999999999,-1,27,18
627,2023-12-18T07:32:00.0,1,-1,-1,2.62404834,-1,14,43
628,2023-12-18T07:32:00.0,1,-1,-1,1.9182841800000001,-1,1,11
629,2023-12-18T07:32:00.0,2,-1,-1,1.6849593000000003,-1,20,45
630,2023-12-18T07:32:00.0,1,-1,-1,3.7018528000000015,-1,46,62
631,2023-12-18T07:32:00.0,1,-1,-1,2.21924806,-1,2,14
632,2023-12-18T07:32:00.0,1,-1,-1,3.37846098,-1,51,31
633,2023-12-18T07:32:00.0,1,-1,-1,1.2147027,-1,1,3
634,2023-12-18T07:32:00.0,1,-1,-1,1.36275514,-1,56,17
635,2023-12-18T07:32:00.0,1,-1,-1,1.40876944,-1,39,4
636,2023-12-18T07:32:00.0,1,-1,-1,1.88886186,-1,20,55
637,2023-12-18T07:33:00.0,1,-1,-1,4.5345624199999985,-1,53,58
638,2023-12-18T07:33:00.0,1,-1,-1,3.52128118,-1,50,31
639,2023-12-18T07:33:00.0,1,-1,-1,1.75636166,-1,57,20
640,2023-12-18T07:33:00.0,1,-1,-1,4.039502559999999,-1,59,65
641,2023-12-18T07:33:00.0,1,-1,-1,1.5985722999999998,-1,24,44
642,2023-12-18T07:33:00.0,1,-1,-1,1.28635274,-1,45,8
643,2023-12-18T07:33:00.0,1,-1,-1,2.5814946800000005,-1,32,18
644,2023-12-18T07:33:00.0,1,-1,-1,1.5294386199999999,-1,31,60
645,2023-12-18T07:33:00.0,1,-1,-1,3.2274123,-1,48,42
646,2023-12-18T07:33:00.0,1,-1,-1,1.8413898600000003,-1,48,33
647,2023-12-18T07:33:00.0,1,-1,-1,2.8517178600000004,-1,41,26
648,2023-12-18T07:34:00.0,1,-1,-1,2.77459822,-1,37,44
649,2023-12-18T07:34:00.0,1,-1,-1,1.7271388600000002,-1,22,47
650,2023-12-18T07:34:00.0,1,-1,-1,2.28493572,-1,6,56
651,2023-12-18T07:34:00.0,1,-1,-1,1.58855502,-1,17,1
652,2023-12-18T07:34:00.0,1,-1,-1,2.6915824200000005,-1,4,64
653,2023-12-18T07:34:00.0,1,-1,-1,1.73980838,-1,6,8
654,2023-12-18T07:34:00.0,1,-1,-1,2.6974889,-1,64,4
655,2023-12-18T07:34:00.0,1,-1,-1,3.6289514599999992,-1,28,45
656,2023-12-18T07:34:00.0,1,-1,-1,1.9292586399999998,-1,44,34
657,2023-12-18T07:35:00.0,1,-1,-1,1.3233464999999998,-1,31,27
658,2023-12-18T07:35:00.0,1,-1,-1,4.96707276,-1,58,51
659,2023-12-18T07:35:00.0,1,-1,-1,1.45806378,-1,49,8
660,2023-12-18T07:35:00.0,1,-1,-1,2.05956584,-1,4,56
661,2023-12-18T07:35:00.0,4,-1,-1,2.2841531200000005,-1,54,15
662,2023-12-18T07:35:00.0,1,-1,-1,2.96407944,-1,17,38
663,2023-12-18T07:35:00.0,1,-1,-1,1.7095140200000003,-1,20,47
664,2023-12-18T07:35:00.0,1,-1,-1,3.2106896,-1,45,30
665,2023-12-18T07:35:00.0,2,-1,-1,3.87128828,-1,25,12
666,2023-12-18T07:35:00.0,1,-1,-1,4.1490269999999985,-1,65,39
667,2023-12-18T07:36:00.0,1,-1,-1,2.1187441599999994,-1,3,42
668,2023-12-18T07:36:00.0,1,-1,-1,3.5219949800000006,-1,12,34
669,2023-12-18T07:36:00.0,1,-1,-1,1.2147027,-1,1,3
670,2023-12-18T07:36:00.0,1,-1,-1,2.1091104400000003,-1,49,23
671,2023-12-18T07:36:00.0,1,-1,-1,3.08905378,-1,65,25
672,2023-12-18T07:36:00.0,1,-1,-1,2.8185906599999995,-1,63,42
673,2023-12-18T07:36:00.0,1,-1,-1,3.87452016,-1,57,58
674,2023-12-18T07:36:00.0,1,-1,-1,1.58855502,-1,17,1
675,2023-12-18T07:36:00.0,1,-1,-1,2.4538147799999996,-1,26,56
676,2023-12-18T07:37:00.0,1,-1,-1,0.8369803799999999,-1,19,3
677,2023-12-18T07:37:00.0,1,-1,-1,2.93730592,-1,14,45
678,2023-12-18T07:37:00.0,1,-1,-1,2.0573539199999997,-1,13,54
679,2023-12-18T07:37:00.0,1,-1,-1,1.0818172200000002,-1,37,33
680,2023-12-18T07:37:00.0,1,-1,-1,2.1479317000000004,-1,40,31
681,2023-12-18T07:37:00.0,1,-1,-1,5.10815232,-1,29,53
682,2023-12-18T07:37:00.0,1,-1,-1,1.2847247599999998,-1,39,64
683,2023-12-18T07:37:00.0,1,-1,-1,1.7024525599999998,-1,19,18
684,2023-12-18T07:37:00.0,1,-1,-1,2.2772542,-1,51,34
685,2023-12-18T07:37:00.0,1,-1,-1,1.72358964,-1,19,44
686,2023-12-18T07:37:00.0,1,-1,-1,1.30076462,-1,27,48
687,2023-12-18T07:38:00.0,1,-1,-1,3.3383514400000007,-1,23,64
688,2023-12-18T07:38:00.0,1,-1,-1,1.4758537399999998,-1,2,52
689,2023-12-18T07:38:00.0,1,-1,-1,1.3637922999999998,-1,36,22
690,2023-12-18T07:38:00.0,1,-1,-1,1.88411552,-1,27,33
691,2023-12-18T07:38:00.0,1,-1,-1,1.58855502,-1,17,1
692,2023-12-18T07:38:00.0,1,-1,-1,2.8185906599999995,-1,63,42
693,2023-12-18T07:38:00.0,1,-1,-1,1.4841578999999998,-1,10,3
694,2023-12-18T07:38:00.0,1,-1,-1,4.949217440000001,-1,29,7
695,2023-12-18T07:38:00.0,1,-1,-1,5.98688054,-1,12,58
696,2023-12-18T07:38:00.0,1,-1,-1,2.6782111399999997,-1,63,6
697,2023-12-18T07:38:00.0,1,-1,-1,2.48787766,-1,56,40
698,2023-12-18T07:39:00.0,1,-1,-1,2.6582643,-1,14,3
699,2023-12-18T07:39:00.0,1,-1,-1,3.66944542,-1,47,37
700,2023-12-18T07:39:00.0,1,-1,-1,2.75147712,-1,57,38
701,2023-12-18T07:39:00.0,1,-1,-1,2.05240118,-1,36,24
702,2023-12-18T07:39:00.0,1,-1,-1,1.5506092399999996,-1,34,40
703,2023-12-18T07:39:00.0,1,-1,-1,3.1897116199999997,-1,17,36
704,2023-12-18T07:39:00.0,1,-1,-1,1.9600758799999998,-1,25,48
705,2023-12-18T07:39:00.0,1,-1,-1,1.8939307,-1,34,42
