id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
1401,2023-12-18T14:15:00.0,1,-1,-1,3.0148719,-1,50,20
1402,2023-12-18T14:16:00.0,1,-1,-1,1.58855502,-1,17,1
1403,2023-12-18T14:16:00.0,1,-1,-1,1.86770586,-1,4,11
1404,2023-12-18T14:17:00.0,1,-1,-1,2.3706777199999998,-1,43,24
1405,2023-12-18T14:17:00.0,1,-1,-1,2.65898928,-1,14,16
1406,2023-12-18T14:18:00.0,1,-1,-1,3.42784046,-1,43,33
1407,2023-12-18T14:18:00.0,1,-1,-1,1.67764242,-1,53,24
1408,2023-12-18T14:18:00.0,1,-1,-1,2.81230234,-1,9,65
1409,2023-12-18T14:19:00.0,1,-1,-1,1.37416648,-1,17,34
1410,2023-12-18T14:19:00.0,1,-1,-1,2.6457762399999996,-1,43,15
1411,2023-12-18T14:19:00.0,1,-1,-1,1.06318876,-1,30,35
1412,2023-12-18T14:19:00.0,1,-1,-1,4.559741499999999,-1,62,18
1413,2023-12-18T14:20:00.0,1,-1,-1,2.22012956,-1,1,52
1414,2023-12-18T14:20:00.0,1,-1,-1,1.1293098600000002,-1,44,1
1415,2023-12-18T14:21:00.0,1,-1,-1,1.93124868,-1,54,49
1416,2023-12-18T14:21:00.0,1,-1,-1,3.2350293199999998,-1,36,55
1417,2023-12-18T14:21:00.0,1,-1,-1,0.43892938000000004,-1,3,17
1418,2023-12-18T14:22:00.0,1,-1,-1,1.5325268799999998,-1,32,28
1419,2023-12-18T14:22:00.0,2,-1,-1,1.58855502,-1,17,1
1420,2023-12-18T14:22:00.0,1,-1,-1,3.1767926999999996,-1,62,19
1421,2023-12-18T14:23:00.0,1,-1,-1,2.7736307199999994,-1,21,42
1422,2023-12-18T14:23:00.0,1,-1,-1,3.48242724,-1,12,46
1423,2023-12-18T14:23:00.0,1,-1,-1,3.3324681799999993,-1,33,9
1424,2023-12-18T14:24:00.0,1,-1,-1,2.4321711599999998,-1,46,23
1425,2023-12-18T14:24:00.0,1,-1,-1,1.5325268799999998,-1,28,32
1426,2023-12-18T14:24:00.0,1,-1,-1,2.19217526,-1,55,3
1427,2023-12-18T14:25:00.0,1,-1,-1,2.8627568199999995,-1,30,42
1428,2023-12-18T14:25:00.0,1,-1,-1,1.1708951600000002,-1,11,17
1429,2023-12-18T14:25:00.0,1,-1,-1,1.72240628,-1,43,20
1430,2023-12-18T14:26:00.0,2,-1,-1,3.2679681799999996,-1,64,2
1431,2023-12-18T14:26:00.0,1,-1,-1,1.5003818,-1,19,21
1432,2023-12-18T14:26:00.0,1,-1,-1,1.5181451,-1,57,49
1433,2023-12-18T14:26:00.0,1,-1,-1,2.2848041399999994,-1,15,54
1434,2023-12-18T14:27:00.0,1,-1,-1,1.66918862,-1,49,18
1435,2023-12-18T14:27:00.0,1,-1,-1,1.44560668,-1,8,1
1436,2023-12-18T14:28:00.0,1,-1,-1,2.8646651599999995,-1,31,45
1437,2023-12-18T14:28:00.0,1,-1,-1,3.8457574599999997,-1,18,59
1438,2023-12-18T14:28:00.0,1,-1,-1,1.4769201400000003,-1,1,8
1439,2023-12-18T14:29:00.0,1,-1,-1,2.15757832,-1,4,59
1440,2023-12-18T14:29:00.0,1,-1,-1,2.73574514,-1,21,46
1441,2023-12-18T14:29:00.0,1,-1,-1,5.050677660000001,-1,60,50
1442,2023-12-18T14:30:00.0,1,-1,-1,3.2217586600000003,-1,56,15
1443,2023-12-18T14:30:00.0,1,-1,-1,6.16610798,-1,12,64
1444,2023-12-18T14:30:00.0,1,-1,-1,3.19639038,-1,41,59
1445,2023-12-18T14:31:00.0,1,-1,-1,3.27270764,-1,64,40
1446,2023-12-18T14:31:00.0,2,-1,-1,2.5357572999999998,-1,24,50
1447,2023-12-18T14:31:00.0,1,-1,-1,5.427245859999999,-1,65,62
1448,2023-12-18T14:32:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1449,2023-12-18T14:32:00.0,1,-1,-1,1.3937933999999998,-1,25,36
1450,2023-12-18T14:32:00.0,1,-1,-1,2.4193949999999997,-1,10,34
1451,2023-12-18T14:33:00.0,1,-1,-1,2.48333256,-1,65,43
1452,2023-12-18T14:33:00.0,1,-1,-1,2.7879264999999998,-1,51,25
1453,2023-12-18T14:33:00.0,1,-1,-1,6.16610798,-1,12,64
1454,2023-12-18T14:34:00.0,2,-1,-1,1.9465498000000003,-1,25,46
1455,2023-12-18T14:34:00.0,1,-1,-1,1.58855502,-1,17,1
1456,2023-12-18T14:34:00.0,1,-1,-1,1.9182841800000001,-1,1,11
1457,2023-12-18T14:35:00.0,1,-1,-1,3.67933542,-1,4,12
1458,2023-12-18T14:35:00.0,1,-1,-1,3.55040164,-1,26,29
1459,2023-12-18T14:35:00.0,1,-1,-1,2.8720517,-1,51,20
1460,2023-12-18T14:36:00.0,1,-1,-1,2.8720517,-1,51,20
1461,2023-12-18T14:36:00.0,1,-1,-1,2.15083334,-1,19,13
1462,2023-12-18T14:36:00.0,3,-1,-1,1.58855502,-1,17,1
1463,2023-12-18T14:37:00.0,1,-1,-1,1.4091332199999997,-1,15,64
1464,2023-12-18T14:37:00.0,1,-1,-1,1.2650204399999998,-1,23,30
1465,2023-12-18T14:37:00.0,1,-1,-1,1.53163678,-1,23,8
1466,2023-12-18T14:38:00.0,4,-1,-1,2.7412069999999997,-1,28,19
1467,2023-12-18T14:38:00.0,1,-1,-1,2.22012956,-1,1,52
1468,2023-12-18T14:38:00.0,1,-1,-1,2.5469888999999997,-1,9,15
1469,2023-12-18T14:39:00.0,1,-1,-1,4.3312971199999994,-1,60,18
1470,2023-12-18T14:39:00.0,1,-1,-1,1.5406513000000002,-1,2,6
1471,2023-12-18T14:39:00.0,1,-1,-1,1.6273453199999999,-1,21,15
1472,2023-12-18T14:39:00.0,1,-1,-1,1.1745828400000002,-1,20,6
1473,2023-12-18T14:40:00.0,1,-1,-1,1.28635274,-1,45,8
1474,2023-12-18T14:40:00.0,1,-1,-1,2.7781268,-1,42,21
1475,2023-12-18T14:40:00.0,1,-1,-1,3.5219949800000006,-1,12,34
1476,2023-12-18T14:41:00.0,1,-1,-1,2.2765747999999997,-1,21,11
1477,2023-12-18T14:41:00.0,1,-1,-1,0.5992531600000001,-1,52,17
1478,2023-12-18T14:41:00.0,1,-1,-1,2.90954598,-1,63,3
1479,2023-12-18T14:42:00.0,2,-1,-1,2.1916928,-1,47,52
1480,2023-12-18T14:42:00.0,1,-1,-1,1.7024525599999998,-1,19,18
1481,2023-12-18T14:42:00.0,2,-1,-1,3.330694,-1,15,52
1482,2023-12-18T14:43:00.0,2,-1,-1,2.60251566,-1,59,35
1483,2023-12-18T14:43:00.0,1,-1,-1,2.14750084,-1,45,35
1484,2023-12-18T14:43:00.0,1,-1,-1,1.9395167199999996,-1,19,6
1485,2023-12-18T14:44:00.0,1,-1,-1,2.4155207,-1,39,41
1486,2023-12-18T14:44:00.0,1,-1,-1,1.23494968,-1,29,48
1487,2023-12-18T14:44:00.0,1,-1,-1,1.45294592,-1,43,41
1488,2023-12-18T14:45:00.0,1,-1,-1,1.4529459200000001,-1,41,43
1489,2023-12-18T14:45:00.0,1,-1,-1,1.7498024399999998,-1,60,32
1490,2023-12-18T14:45:00.0,1,-1,-1,1.9658482,-1,57,55
1491,2023-12-18T14:45:00.0,1,-1,-1,3.7986776199999994,-1,27,17
1492,2023-12-18T14:46:00.0,1,-1,-1,5.278668819999999,-1,52,29
1493,2023-12-18T14:46:00.0,1,-1,-1,1.6098245400000002,-1,11,3
1494,2023-12-18T14:46:00.0,1,-1,-1,1.76745824,-1,38,5
1495,2023-12-18T14:47:00.0,1,-1,-1,2.80741668,-1,61,19
1496,2023-12-18T14:47:00.0,1,-1,-1,1.35485948,-1,61,38
1497,2023-12-18T14:47:00.0,1,-1,-1,4.45225182,-1,53,60
1498,2023-12-18T14:48:00.0,1,-1,-1,3.7299137400000006,-1,1,12
1499,2023-12-18T14:48:00.0,1,-1,-1,1.46956542,-1,54,40
1500,2023-12-18T14:49:00.0,1,-1,-1,1.3982955000000001,-1,45,40
1501,2023-12-18T14:49:00.0,1,-1,-1,3.7963547600000003,-1,62,16
1502,2023-12-18T14:49:00.0,1,-1,-1,2.05956584,-1,4,56
1503,2023-12-18T14:49:00.0,1,-1,-1,3.3457723799999997,-1,41,48
1504,2023-12-18T14:50:00.0,1,-1,-1,3.54631836,-1,29,21
1505,2023-12-18T14:50:00.0,1,-1,-1,3.6896648799999996,-1,41,58
1506,2023-12-18T14:50:00.0,1,-1,-1,1.7634239799999998,-1,9,7
1507,2023-12-18T14:51:00.0,1,-1,-1,4.08595202,-1,11,28
1508,2023-12-18T14:51:00.0,1,-1,-1,3.49809472,-1,13,10
1509,2023-12-18T14:51:00.0,1,-1,-1,6.1208350000000005,-1,64,12
1510,2023-12-18T14:52:00.0,1,-1,-1,2.37800664,-1,9,51
1511,2023-12-18T14:52:00.0,1,-1,-1,2.9218998800000002,-1,33,18
1512,2023-12-18T14:52:00.0,1,-1,-1,2.7223772999999993,-1,30,6
1513,2023-12-18T14:53:00.0,1,-1,-1,1.9526962199999998,-1,42,11
1514,2023-12-18T14:53:00.0,1,-1,-1,2.4670346999999997,-1,19,39
1515,2023-12-18T14:53:00.0,1,-1,-1,3.777826919999999,-1,59,18
1516,2023-12-18T14:53:00.0,1,-1,-1,1.8688496600000002,-1,15,5
1517,2023-12-18T14:54:00.0,1,-1,-1,2.1187441599999994,-1,3,42
1518,2023-12-18T14:54:00.0,1,-1,-1,3.6411015399999997,-1,61,57
1519,2023-12-18T14:54:00.0,1,-1,-1,1.6300654999999997,-1,17,46
1520,2023-12-18T14:54:00.0,1,-1,-1,2.9677998000000003,-1,6,59
1521,2023-12-18T14:55:00.0,1,-1,-1,1.0921630199999999,-1,32,63
1522,2023-12-18T14:55:00.0,2,-1,-1,3.8784847599999996,-1,9,58
1523,2023-12-18T14:55:00.0,1,-1,-1,2.0667898399999993,-1,33,24
1524,2023-12-18T14:56:00.0,1,-1,-1,4.025015859999999,-1,48,52
1525,2023-12-18T14:56:00.0,1,-1,-1,2.3621748999999994,-1,6,38
1526,2023-12-18T14:56:00.0,1,-1,-1,4.310600359999999,-1,59,10
1527,2023-12-18T14:57:00.0,1,-1,-1,3.25756132,-1,42,48
1528,2023-12-18T14:57:00.0,1,-1,-1,2.5434723599999995,-1,32,7
1529,2023-12-18T14:57:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1530,2023-12-18T14:57:00.0,1,-1,-1,1.1415476599999999,-1,24,23
1531,2023-12-18T14:58:00.0,1,-1,-1,2.62404834,-1,14,43
1532,2023-12-18T14:58:00.0,1,-1,-1,1.84709424,-1,55,20
1533,2023-12-18T14:59:00.0,1,-1,-1,3.42784046,-1,43,33
1534,2023-12-18T14:59:00.0,1,-1,-1,2.9963793200000004,-1,37,17
1535,2023-12-18T14:59:00.0,1,-1,-1,3.3610932799999995,-1,27,3
1536,2023-12-18T14:59:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1537,2023-12-18T15:00:00.0,1,-1,-1,2.0398795799999996,-1,53,47
1538,2023-12-18T15:00:00.0,1,-1,-1,2.1802427599999996,-1,9,34
1539,2023-12-18T15:00:00.0,1,-1,-1,1.4628944000000002,-1,52,5
1540,2023-12-18T15:00:00.0,1,-1,-1,2.16944976,-1,17,47
1541,2023-12-18T15:01:00.0,1,-1,-1,1.3642412200000003,-1,45,1
1542,2023-12-18T15:01:00.0,1,-1,-1,5.981035979999999,-1,60,12
1543,2023-12-18T15:02:00.0,1,-1,-1,3.675957340000001,-1,38,50
1544,2023-12-18T15:02:00.0,1,-1,-1,2.68566906,-1,41,14
1545,2023-12-18T15:02:00.0,1,-1,-1,1.4344541999999998,-1,7,43
1546,2023-12-18T15:03:00.0,1,-1,-1,3.20422412,-1,63,8
1547,2023-12-18T15:03:00.0,1,-1,-1,1.8173829599999998,-1,32,3
1548,2023-12-18T15:03:00.0,1,-1,-1,1.8939307,-1,34,42
1549,2023-12-18T15:04:00.0,1,-1,-1,1.7446501800000003,-1,45,20
1550,2023-12-18T15:04:00.0,1,-1,-1,1.72712252,-1,2,43
1551,2023-12-18T15:05:00.0,1,-1,-1,4.61089946,-1,18,62
1552,2023-12-18T15:05:00.0,1,-1,-1,3.52128118,-1,50,31
1553,2023-12-18T15:05:00.0,1,-1,-1,1.14962564,-1,3,1
1554,2023-12-18T15:05:00.0,2,-1,-1,1.09238748,-1,25,23
1555,2023-12-18T15:06:00.0,1,-1,-1,1.06786458,-1,41,46
1556,2023-12-18T15:06:00.0,1,-1,-1,1.8139549999999995,-1,1,21
1557,2023-12-18T15:06:00.0,1,-1,-1,2.37355528,-1,39,54
1558,2023-12-18T15:07:00.0,1,-1,-1,1.4848373000000001,-1,3,50
1559,2023-12-18T15:07:00.0,1,-1,-1,1.9032118200000003,-1,42,34
1560,2023-12-18T15:07:00.0,1,-1,-1,2.7648578600000002,-1,40,59
1561,2023-12-18T15:08:00.0,1,-1,-1,3.4135610200000004,-1,29,34
1562,2023-12-18T15:08:00.0,2,-1,-1,2.8627568199999995,-1,30,42
1563,2023-12-18T15:08:00.0,1,-1,-1,1.58855502,-1,17,1
1564,2023-12-18T15:09:00.0,1,-1,-1,3.3324681799999993,-1,33,9
1565,2023-12-18T15:09:00.0,1,-1,-1,1.85468288,-1,57,30
1566,2023-12-18T15:09:00.0,1,-1,-1,1.6098245400000002,-1,11,3
1567,2023-12-18T15:10:00.0,1,-1,-1,1.2964327999999998,-1,22,46
1568,2023-12-18T15:10:00.0,1,-1,-1,2.18780818,-1,52,1
1569,2023-12-18T15:10:00.0,1,-1,-1,4.99059548,-1,29,11
1570,2023-12-18T15:11:00.0,1,-1,-1,4.25527828,-1,29,16
1571,2023-12-18T15:11:00.0,1,-1,-1,1.4075104,-1,18,49
1572,2023-12-18T15:11:00.0,1,-1,-1,2.75147712,-1,57,38
1573,2023-12-18T15:12:00.0,1,-1,-1,3.33538616,-1,17,37
1574,2023-12-18T15:12:00.0,1,-1,-1,1.9743458599999997,-1,6,3
1575,2023-12-18T15:12:00.0,1,-1,-1,1.4000696799999999,-1,32,20
1576,2023-12-18T15:13:00.0,1,-1,-1,1.5591886000000001,-1,35,44
1577,2023-12-18T15:13:00.0,1,-1,-1,3.1681823799999997,-1,21,47
1578,2023-12-18T15:13:00.0,1,-1,-1,1.16135604,-1,19,4
1579,2023-12-18T15:14:00.0,1,-1,-1,2.1479317000000004,-1,40,31
1580,2023-12-18T15:14:00.0,1,-1,-1,1.9182841800000001,-1,1,11
1581,2023-12-18T15:14:00.0,1,-1,-1,2.47945396,-1,21,59
1582,2023-12-18T15:15:00.0,2,-1,-1,2.6535859,-1,24,27
1583,2023-12-18T15:15:00.0,1,-1,-1,3.4400756799999996,-1,60,46
1584,2023-12-18T15:15:00.0,1,-1,-1,3.0116641000000004,-1,42,10
1585,2023-12-18T15:16:00.0,1,-1,-1,2.3341733000000002,-1,6,23
1586,2023-12-18T15:16:00.0,1,-1,-1,1.596289,-1,14,29
1587,2023-12-18T15:16:00.0,1,-1,-1,3.4264627400000007,-1,49,41
1588,2023-12-18T15:17:00.0,1,-1,-1,1.3510995599999998,-1,42,44
1589,2023-12-18T15:17:00.0,1,-1,-1,0.8768387999999999,-1,16,3
1590,2023-12-18T15:17:00.0,1,-1,-1,1.49127698,-1,21,33
1591,2023-12-18T15:18:00.0,1,-1,-1,3.5331371399999996,-1,38,51
1592,2023-12-18T15:18:00.0,1,-1,-1,1.4712768200000002,-1,35,31
1593,2023-12-18T15:18:00.0,1,-1,-1,2.7954171000000003,-1,6,51
1594,2023-12-18T15:19:00.0,1,-1,-1,4.38678948,-1,52,28
1595,2023-12-18T15:19:00.0,1,-1,-1,1.8675252600000003,-1,56,9
1596,2023-12-18T15:19:00.0,1,-1,-1,3.08036176,-1,21,12
1597,2023-12-18T15:20:00.0,1,-1,-1,1.1695053999999998,-1,19,17
1598,2023-12-18T15:20:00.0,1,-1,-1,1.05605334,-1,28,15
1599,2023-12-18T15:20:00.0,1,-1,-1,2.36829552,-1,40,32
1600,2023-12-18T15:21:00.0,1,-1,-1,2.31727,-1,17,12
1601,2023-12-18T15:21:00.0,1,-1,-1,2.90954598,-1,63,3
1602,2023-12-18T15:21:00.0,1,-1,-1,2.3273096399999993,-1,39,42
1603,2023-12-18T15:22:00.0,1,-1,-1,1.24320998,-1,9,1
1604,2023-12-18T15:22:00.0,1,-1,-1,2.78243626,-1,63,46
1605,2023-12-18T15:22:00.0,1,-1,-1,1.8139549999999995,-1,1,21
1606,2023-12-18T15:23:00.0,1,-1,-1,1.2003045799999998,-1,17,10
1607,2023-12-18T15:23:00.0,1,-1,-1,1.5346983799999998,-1,21,13
1608,2023-12-18T15:23:00.0,1,-1,-1,2.50544832,-1,54,31
1609,2023-12-18T15:24:00.0,1,-1,-1,2.11014416,-1,1,56
1610,2023-12-18T15:24:00.0,1,-1,-1,4.251809040000001,-1,29,41
1611,2023-12-18T15:25:00.0,1,-1,-1,2.2925536,-1,3,15
1612,2023-12-18T15:25:00.0,1,-1,-1,4.833402100000001,-1,28,50
1613,2023-12-18T15:26:00.0,1,-1,-1,3.3300842600000005,-1,41,65
1614,2023-12-18T15:26:00.0,3,-1,-1,2.10142118,-1,4,33
1615,2023-12-18T15:26:00.0,1,-1,-1,2.9852715600000006,-1,23,28
1616,2023-12-18T15:27:00.0,1,-1,-1,1.2896164399999996,-1,11,46
1617,2023-12-18T15:27:00.0,1,-1,-1,1.60100008,-1,58,38
1618,2023-12-18T15:27:00.0,1,-1,-1,2.1691840199999994,-1,49,5
1619,2023-12-18T15:28:00.0,1,-1,-1,3.02989868,-1,11,15
1620,2023-12-18T15:28:00.0,1,-1,-1,2.7555208400000004,-1,45,39
1621,2023-12-18T15:28:00.0,1,-1,-1,2.52515006,-1,3,38
1622,2023-12-18T15:29:00.0,1,-1,-1,2.3559923599999997,-1,28,1
1623,2023-12-18T15:29:00.0,1,-1,-1,2.18780818,-1,52,1
1624,2023-12-18T15:29:00.0,1,-1,-1,3.0116641000000004,-1,42,10
1625,2023-12-18T15:30:00.0,1,-1,-1,2.1681073,-1,19,41
1626,2023-12-18T15:30:00.0,1,-1,-1,1.49640086,-1,18,26
1627,2023-12-18T15:30:00.0,1,-1,-1,3.6219639599999995,-1,48,47
1628,2023-12-18T15:31:00.0,1,-1,-1,4.132885660000001,-1,45,62
1629,2023-12-18T15:31:00.0,1,-1,-1,3.54333072,-1,53,14
1630,2023-12-18T15:31:00.0,1,-1,-1,1.2959924800000002,-1,46,22
1631,2023-12-18T15:32:00.0,1,-1,-1,2.9677998000000003,-1,6,59
1632,2023-12-18T15:32:00.0,1,-1,-1,2.75208514,-1,36,3
1633,2023-12-18T15:32:00.0,1,-1,-1,1.42653102,-1,57,4
1634,2023-12-18T15:33:00.0,1,-1,-1,2.83556706,-1,23,12
1635,2023-12-18T15:33:00.0,1,-1,-1,2.30106674,-1,64,20
1636,2023-12-18T15:33:00.0,1,-1,-1,2.0379419999999997,-1,53,4
1637,2023-12-18T15:34:00.0,1,-1,-1,1.22435534,-1,6,43
1638,2023-12-18T15:34:00.0,1,-1,-1,2.5357572999999998,-1,24,50
1639,2023-12-18T15:34:00.0,1,-1,-1,2.0917943400000003,-1,35,14
1640,2023-12-18T15:35:00.0,1,-1,-1,1.1323886600000002,-1,4,16
1641,2023-12-18T15:35:00.0,1,-1,-1,2.1187441599999994,-1,3,42
1642,2023-12-18T15:35:00.0,1,-1,-1,3.5684831400000006,-1,46,58
1643,2023-12-18T15:36:00.0,1,-1,-1,1.8173829599999998,-1,32,3
1644,2023-12-18T15:36:00.0,2,-1,-1,1.56043302,-1,23,4
1645,2023-12-18T15:36:00.0,1,-1,-1,1.4028208199999999,-1,23,52
1646,2023-12-18T15:36:00.0,1,-1,-1,0.9691185200000001,-1,1,42
1647,2023-12-18T15:37:00.0,1,-1,-1,3.92055596,-1,12,25
1648,2023-12-18T15:37:00.0,1,-1,-1,4.393038240000001,-1,63,50
1649,2023-12-18T15:37:00.0,1,-1,-1,2.63834756,-1,50,47
1650,2023-12-18T15:38:00.0,1,-1,-1,1.59942886,-1,8,42
1651,2023-12-18T15:38:00.0,1,-1,-1,1.79649184,-1,32,4
1652,2023-12-18T15:38:00.0,2,-1,-1,3.425434179999999,-1,33,45
1653,2023-12-18T15:39:00.0,1,-1,-1,1.42128588,-1,39,33
1654,2023-12-18T15:39:00.0,1,-1,-1,3.6421834200000003,-1,42,64
1655,2023-12-18T15:39:00.0,2,-1,-1,4.14268966,-1,55,64
1656,2023-12-18T15:40:00.0,1,-1,-1,3.1681823799999997,-1,21,47
1657,2023-12-18T15:40:00.0,1,-1,-1,1.80406414,-1,42,35
1658,2023-12-18T15:40:00.0,1,-1,-1,1.2163040200000002,-1,13,48
1659,2023-12-18T15:41:00.0,1,-1,-1,3.6421834200000003,-1,42,64
1660,2023-12-18T15:41:00.0,2,-1,-1,1.6208764000000002,-1,1,17
1661,2023-12-18T15:41:00.0,1,-1,-1,1.10772558,-1,59,38
1662,2023-12-18T15:42:00.0,1,-1,-1,2.18780818,-1,52,1
1663,2023-12-18T15:42:00.0,1,-1,-1,2.91423986,-1,40,48
1664,2023-12-18T15:42:00.0,1,-1,-1,3.1405144599999995,-1,64,35
1665,2023-12-18T15:43:00.0,1,-1,-1,2.5575608799999996,-1,56,30
1666,2023-12-18T15:43:00.0,1,-1,-1,1.75324588,-1,17,55
1667,2023-12-18T15:43:00.0,1,-1,-1,1.9561431000000005,-1,46,51
1668,2023-12-18T15:44:00.0,1,-1,-1,1.8426411600000001,-1,11,1
1669,2023-12-18T15:44:00.0,1,-1,-1,2.0141372,-1,40,39
1670,2023-12-18T15:44:00.0,1,-1,-1,4.739869360000001,-1,52,64
1671,2023-12-18T15:45:00.0,1,-1,-1,2.34185052,-1,1,65
1672,2023-12-18T15:45:00.0,1,-1,-1,1.0549740399999998,-1,45,42
1673,2023-12-18T15:45:00.0,1,-1,-1,3.1535623799999994,-1,26,47
1674,2023-12-18T15:46:00.0,1,-1,-1,1.9266365,-1,40,15
1675,2023-12-18T15:46:00.0,1,-1,-1,3.847899719999999,-1,51,39
1676,2023-12-18T15:46:00.0,1,-1,-1,3.07458428,-1,31,52
1677,2023-12-18T15:47:00.0,1,-1,-1,3.6557714199999993,-1,27,8
1678,2023-12-18T15:47:00.0,1,-1,-1,1.99175312,-1,14,21
1679,2023-12-18T15:48:00.0,1,-1,-1,2.2024041,-1,15,46
1680,2023-12-18T15:48:00.0,1,-1,-1,1.1829669800000002,-1,1,16
1681,2023-12-18T15:48:00.0,1,-1,-1,3.42237602,-1,14,18
1682,2023-12-18T15:49:00.0,1,-1,-1,1.4769201400000003,-1,1,8
1683,2023-12-18T15:49:00.0,1,-1,-1,4.041287919999999,-1,53,59
1684,2023-12-18T15:49:00.0,1,-1,-1,2.9382373,-1,50,6
1685,2023-12-18T15:49:00.0,1,-1,-1,0.9332083600000002,-1,46,1
1686,2023-12-18T15:50:00.0,1,-1,-1,2.6223773599999998,-1,44,30
1687,2023-12-18T15:50:00.0,1,-1,-1,3.9463834799999997,-1,63,52
1688,2023-12-18T15:50:00.0,1,-1,-1,1.7610159799999998,-1,4,32
1689,2023-12-18T15:51:00.0,1,-1,-1,2.90954598,-1,63,3
1690,2023-12-18T15:51:00.0,1,-1,-1,1.99142288,-1,41,34
1691,2023-12-18T15:51:00.0,1,-1,-1,4.231233540000001,-1,32,12
1692,2023-12-18T15:51:00.0,1,-1,-1,1.4841578999999998,-1,10,3
1693,2023-12-18T15:52:00.0,2,-1,-1,2.5746525199999994,-1,32,6
1694,2023-12-18T15:52:00.0,1,-1,-1,2.33007196,-1,21,48
1695,2023-12-18T15:52:00.0,1,-1,-1,1.39706226,-1,8,18
1696,2023-12-18T15:53:00.0,1,-1,-1,3.7016868200000013,-1,3,64
1697,2023-12-18T15:53:00.0,1,-1,-1,2.2143520800000003,-1,17,40
1698,2023-12-18T15:54:00.0,1,-1,-1,3.07458428,-1,31,52
1699,2023-12-18T15:54:00.0,1,-1,-1,1.14962564,-1,3,1
1700,2023-12-18T15:54:00.0,1,-1,-1,1.8809447000000001,-1,47,7
1701,2023-12-18T15:54:00.0,1,-1,-1,1.9391417599999998,-1,33,61
1702,2023-12-18T15:55:00.0,1,-1,-1,2.7073754599999997,-1,36,54
1703,2023-12-18T15:55:00.0,1,-1,-1,1.71860164,-1,23,10
1704,2023-12-18T15:56:00.0,1,-1,-1,2.29115524,-1,39,46
1705,2023-12-18T15:56:00.0,1,-1,-1,1.6273453199999997,-1,15,21
1706,2023-12-18T15:57:00.0,1,-1,-1,3.2948371600000006,-1,37,11
1707,2023-12-18T15:57:00.0,1,-1,-1,2.05240118,-1,24,36
1708,2023-12-18T15:57:00.0,1,-1,-1,3.6557714199999993,-1,27,8
1709,2023-12-18T15:58:00.0,1,-1,-1,3.0118705,-1,44,63
1710,2023-12-18T15:58:00.0,1,-1,-1,2.455988,-1,20,56
1711,2023-12-18T15:58:00.0,1,-1,-1,3.990719919999999,-1,50,39
1712,2023-12-18T15:59:00.0,1,-1,-1,1.72025112,-1,28,30
1713,2023-12-18T15:59:00.0,1,-1,-1,3.5926826799999994,-1,34,29
1714,2023-12-18T15:59:00.0,1,-1,-1,3.42237602,-1,14,18
1715,2023-12-18T16:00:00.0,1,-1,-1,3.8871303400000006,-1,64,44
1716,2023-12-18T16:00:00.0,1,-1,-1,2.1681073,-1,19,41
1717,2023-12-18T16:00:00.0,1,-1,-1,2.0301701800000003,-1,42,24
1718,2023-12-18T16:01:00.0,1,-1,-1,2.16944976,-1,17,47
1719,2023-12-18T16:01:00.0,1,-1,-1,3.34924592,-1,55,63
1720,2023-12-18T16:01:00.0,1,-1,-1,2.93223106,-1,36,44
1721,2023-12-18T16:01:00.0,1,-1,-1,3.36599958,-1,6,60
1722,2023-12-18T16:02:00.0,1,-1,-1,1.84947558,-1,50,23
1723,2023-12-18T16:02:00.0,1,-1,-1,2.8690855600000003,-1,20,51
1724,2023-12-18T16:03:00.0,1,-1,-1,4.4390319,-1,11,64
1725,2023-12-18T16:03:00.0,1,-1,-1,3.35219142,-1,19,12
1726,2023-12-18T16:03:00.0,1,-1,-1,2.32429276,-1,4,37
1727,2023-12-18T16:03:00.0,1,-1,-1,1.5850763199999998,-1,32,34
1728,2023-12-18T16:04:00.0,1,-1,-1,1.1829669800000002,-1,1,16
1729,2023-12-18T16:04:00.0,1,-1,-1,1.6849593000000003,-1,20,45
1730,2023-12-18T16:04:00.0,1,-1,-1,3.25756132,-1,42,48
1731,2023-12-18T16:05:00.0,1,-1,-1,4.440628920000001,-1,29,9
1732,2023-12-18T16:05:00.0,2,-1,-1,1.18295494,-1,37,13
1733,2023-12-18T16:05:00.0,1,-1,-1,2.26412802,-1,20,11
1734,2023-12-18T16:06:00.0,1,-1,-1,1.8655825199999996,-1,38,6
1735,2023-12-18T16:06:00.0,1,-1,-1,3.55486934,-1,29,24
1736,2023-12-18T16:07:00.0,1,-1,-1,1.1556103799999997,-1,3,65
1737,2023-12-18T16:07:00.0,1,-1,-1,3.1442494400000003,-1,12,26
1738,2023-12-18T16:07:00.0,2,-1,-1,3.5713048,-1,58,42
1739,2023-12-18T16:08:00.0,1,-1,-1,4.6806962,-1,53,62
1740,2023-12-18T16:08:00.0,1,-1,-1,1.14933668,-1,22,23
1741,2023-12-18T16:08:00.0,1,-1,-1,1.04472542,-1,14,64
1742,2023-12-18T16:08:00.0,1,-1,-1,2.0326014,-1,58,30
1743,2023-12-18T16:09:00.0,1,-1,-1,2.14200028,-1,1,59
1744,2023-12-18T16:09:00.0,1,-1,-1,2.5186312600000003,-1,26,44
