id,order_time,count,bus_id,actual_pay,actual_gain,status,pickup_node,dropoff_node
352,2023-12-18T06:44:00.0,1,-1,-1,2.7717714,-1,32,43
353,2023-12-18T06:44:00.0,1,-1,-1,2.7054740000000006,-1,54,36
354,2023-12-18T06:44:00.0,2,-1,-1,3.7754,-1,55,37
355,2023-12-18T06:44:00.0,1,-1,-1,4.495087559999998,-1,60,56
356,2023-12-18T06:44:00.0,1,-1,-1,3.7016868200000013,-1,3,64
357,2023-12-18T06:44:00.0,1,-1,-1,2.05956584,-1,4,56
358,2023-12-18T06:44:00.0,1,-1,-1,3.13621532,-1,59,3
359,2023-12-18T06:44:00.0,1,-1,-1,2.2010246600000003,-1,65,5
360,2023-12-18T06:44:00.0,1,-1,-1,1.9182841800000001,-1,1,11
361,2023-12-18T06:44:00.0,1,-1,-1,1.9375266799999995,-1,60,30
362,2023-12-18T06:44:00.0,1,-1,-1,0.9691185200000001,-1,1,42
363,2023-12-18T06:44:00.0,1,-1,-1,1.79326684,-1,26,1
364,2023-12-18T06:44:00.0,1,-1,-1,3.3610932799999995,-1,27,3
365,2023-12-18T06:44:00.0,3,-1,-1,4.3475537,-1,51,48
366,2023-12-18T06:44:00.0,1,-1,-1,1.2510075999999999,-1,23,53
367,2023-12-18T06:44:00.0,1,-1,-1,1.55814456,-1,11,47
368,2023-12-18T06:44:00.0,1,-1,-1,4.011854420000001,-1,9,62
369,2023-12-18T06:44:00.0,1,-1,-1,1.6163510799999998,-1,16,9
370,2023-12-18T06:45:00.0,1,-1,-1,2.15083334,-1,19,13
371,2023-12-18T06:45:00.0,1,-1,-1,2.8185906599999995,-1,63,42
372,2023-12-18T06:45:00.0,1,-1,-1,1.5987305400000003,-1,2,31
373,2023-12-18T06:45:00.0,1,-1,-1,2.4353479999999994,-1,43,50
374,2023-12-18T06:45:00.0,1,-1,-1,3.5018039000000005,-1,6,64
375,2023-12-18T06:45:00.0,1,-1,-1,2.23687806,-1,22,7
376,2023-12-18T06:45:00.0,1,-1,-1,4.087224819999999,-1,7,27
377,2023-12-18T06:45:00.0,1,-1,-1,1.91818786,-1,50,55
378,2023-12-18T06:45:00.0,1,-1,-1,1.0414359199999998,-1,4,43
379,2023-12-18T06:45:00.0,1,-1,-1,2.91423986,-1,40,48
380,2023-12-18T06:45:00.0,1,-1,-1,1.2509130000000002,-1,35,32
381,2023-12-18T06:45:00.0,1,-1,-1,0.5992531600000001,-1,52,17
382,2023-12-18T06:45:00.0,1,-1,-1,1.72025112,-1,30,28
383,2023-12-18T06:45:00.0,1,-1,-1,3.9463834799999997,-1,63,52
384,2023-12-18T06:45:00.0,1,-1,-1,2.11472538,-1,42,3
385,2023-12-18T06:45:00.0,1,-1,-1,3.4735339800000005,-1,18,14
386,2023-12-18T06:45:00.0,1,-1,-1,1.7365747799999998,-1,19,40
387,2023-12-18T06:45:00.0,2,-1,-1,3.1095836999999995,-1,32,47
388,2023-12-18T06:45:00.0,1,-1,-1,2.88387756,-1,33,7
389,2023-12-18T06:45:00.0,1,-1,-1,1.58855502,-1,17,1
390,2023-12-18T06:45:00.0,1,-1,-1,2.47537326,-1,17,31
391,2023-12-18T06:45:00.0,1,-1,-1,2.2030361999999997,-1,35,47
392,2023-12-18T06:45:00.0,4,-1,-1,1.9254815199999997,-1,33,34
393,2023-12-18T06:45:00.0,1,-1,-1,1.48984938,-1,24,17
394,2023-12-18T06:45:00.0,2,-1,-1,2.9048813399999998,-1,65,1
395,2023-12-18T06:45:00.0,1,-1,-1,2.22012956,-1,1,52
396,2023-12-18T06:45:00.0,1,-1,-1,1.14254096,-1,64,36
397,2023-12-18T06:46:00.0,1,-1,-1,5.3346058,-1,65,64
398,2023-12-18T06:46:00.0,1,-1,-1,2.9360864399999995,-1,27,5
399,2023-12-18T06:46:00.0,1,-1,-1,2.1896812599999995,-1,3,13
400,2023-12-18T06:46:00.0,1,-1,-1,1.9774083199999999,-1,25,37
401,2023-12-18T06:46:00.0,1,-1,-1,3.08036176,-1,21,12
402,2023-12-18T06:46:00.0,1,-1,-1,1.8770600800000001,-1,7,1
403,2023-12-18T06:46:00.0,1,-1,-1,4.38678948,-1,52,28
404,2023-12-18T06:46:00.0,1,-1,-1,3.575321,-1,12,43
405,2023-12-18T06:46:00.0,1,-1,-1,2.28493572,-1,56,6
406,2023-12-18T06:46:00.0,1,-1,-1,1.24002282,-1,13,28
407,2023-12-18T06:46:00.0,1,-1,-1,1.3834974800000002,-1,11,57
408,2023-12-18T06:46:00.0,1,-1,-1,3.8155370600000005,-1,29,2
409,2023-12-18T06:46:00.0,2,-1,-1,2.7781268,-1,42,21
410,2023-12-18T06:46:00.0,1,-1,-1,4.09277698,-1,12,30
411,2023-12-18T06:46:00.0,1,-1,-1,3.3694911800000003,-1,41,28
412,2023-12-18T06:46:00.0,2,-1,-1,4.020653940000001,-1,57,62
413,2023-12-18T06:46:00.0,1,-1,-1,1.12495396,-1,62,59
414,2023-12-18T06:46:00.0,1,-1,-1,2.4752691999999996,-1,63,40
415,2023-12-18T06:46:00.0,1,-1,-1,1.9064867,-1,22,55
416,2023-12-18T06:46:00.0,1,-1,-1,2.22154942,-1,25,18
417,2023-12-18T06:46:00.0,1,-1,-1,1.15165352,-1,16,1
418,2023-12-18T06:46:00.0,2,-1,-1,3.47564958,-1,64,6
419,2023-12-18T06:46:00.0,1,-1,-1,1.2650204399999998,-1,30,23
420,2023-12-18T06:46:00.0,1,-1,-1,1.5266376,-1,26,16
421,2023-12-18T06:46:00.0,1,-1,-1,2.0412573,-1,42,13
422,2023-12-18T06:46:00.0,1,-1,-1,1.25851024,-1,57,50
423,2023-12-18T06:46:00.0,1,-1,-1,2.00482168,-1,23,54
424,2023-12-18T06:46:00.0,1,-1,-1,2.8369809000000004,-1,47,18
425,2023-12-18T06:46:00.0,2,-1,-1,4.037025759999999,-1,49,15
426,2023-12-18T06:46:00.0,1,-1,-1,2.91423986,-1,40,48
427,2023-12-18T06:47:00.0,1,-1,-1,2.86184178,-1,21,41
428,2023-12-18T06:47:00.0,1,-1,-1,2.22012956,-1,1,52
429,2023-12-18T06:47:00.0,1,-1,-1,2.2545029,-1,20,7
430,2023-12-18T06:47:00.0,1,-1,-1,1.58855502,-1,17,1
431,2023-12-18T06:47:00.0,1,-1,-1,3.12577062,-1,9,63
432,2023-12-18T06:47:00.0,1,-1,-1,2.7226482,-1,48,2
433,2023-12-18T06:47:00.0,1,-1,-1,2.17992886,-1,25,7
434,2023-12-18T06:47:00.0,1,-1,-1,2.22012956,-1,1,52
435,2023-12-18T06:47:00.0,1,-1,-1,1.63198588,-1,34,15
436,2023-12-18T06:47:00.0,1,-1,-1,1.7301824,-1,18,24
437,2023-12-18T06:47:00.0,1,-1,-1,4.21440248,-1,19,29
438,2023-12-18T06:47:00.0,1,-1,-1,2.1821855,-1,49,2
439,2023-12-18T06:47:00.0,1,-1,-1,1.52861818,-1,11,24
440,2023-12-18T06:47:00.0,1,-1,-1,1.46879572,-1,20,21
441,2023-12-18T06:47:00.0,1,-1,-1,3.20422412,-1,8,63
442,2023-12-18T06:47:00.0,1,-1,-1,1.5325268799999998,-1,28,32
443,2023-12-18T06:47:00.0,1,-1,-1,2.90954598,-1,63,3
444,2023-12-18T06:47:00.0,1,-1,-1,4.967920719999999,-1,7,29
445,2023-12-18T06:47:00.0,1,-1,-1,0.9332083600000002,-1,46,1
446,2023-12-18T06:47:00.0,2,-1,-1,1.7434522000000001,-1,49,16
447,2023-12-18T06:47:00.0,1,-1,-1,2.6664962200000004,-1,30,52
448,2023-12-18T06:47:00.0,2,-1,-1,1.9459306,-1,22,37
449,2023-12-18T06:47:00.0,1,-1,-1,1.3982955000000001,-1,40,45
450,2023-12-18T06:48:00.0,1,-1,-1,2.43717034,-1,29,32
451,2023-12-18T06:48:00.0,1,-1,-1,2.5469888999999997,-1,9,15
452,2023-12-18T06:48:00.0,2,-1,-1,1.15165352,-1,16,1
453,2023-12-18T06:48:00.0,1,-1,-1,3.6695099200000003,-1,44,60
454,2023-12-18T06:48:00.0,1,-1,-1,1.7185810000000001,-1,24,39
455,2023-12-18T06:48:00.0,1,-1,-1,2.7507822400000004,-1,3,36
456,2023-12-18T06:48:00.0,1,-1,-1,2.8185906599999995,-1,63,42
457,2023-12-18T06:48:00.0,1,-1,-1,2.02894984,-1,25,54
458,2023-12-18T06:48:00.0,1,-1,-1,1.1745828400000002,-1,20,6
459,2023-12-18T06:48:00.0,1,-1,-1,3.8155370600000005,-1,29,2
460,2023-12-18T06:48:00.0,1,-1,-1,2.0158838599999997,-1,45,17
461,2023-12-18T06:48:00.0,1,-1,-1,2.90954598,-1,63,3
462,2023-12-18T06:48:00.0,1,-1,-1,3.6411436800000008,-1,57,61
463,2023-12-18T06:48:00.0,1,-1,-1,1.1870915400000002,-1,24,6
464,2023-12-18T06:48:00.0,1,-1,-1,2.41237396,-1,34,37
465,2023-12-18T06:48:00.0,1,-1,-1,1.9182841800000001,-1,1,11
466,2023-12-18T06:48:00.0,3,-1,-1,2.52987232,-1,57,12
467,2023-12-18T06:48:00.0,1,-1,-1,1.646857,-1,4,14
468,2023-12-18T06:48:00.0,1,-1,-1,2.8185906599999995,-1,63,42
469,2023-12-18T06:48:00.0,1,-1,-1,3.23444882,-1,13,52
470,2023-12-18T06:48:00.0,1,-1,-1,2.08853494,-1,18,1
471,2023-12-18T06:48:00.0,1,-1,-1,1.8588031399999998,-1,4,7
472,2023-12-18T06:48:00.0,1,-1,-1,1.25234662,-1,14,20
473,2023-12-18T06:48:00.0,2,-1,-1,1.4000060400000003,-1,50,56
474,2023-12-18T06:48:00.0,1,-1,-1,3.0118705,-1,44,63
475,2023-12-18T06:48:00.0,1,-1,-1,4.39100606,-1,10,59
476,2023-12-18T06:49:00.0,1,-1,-1,2.4987042,-1,27,34
477,2023-12-18T06:49:00.0,1,-1,-1,2.5951944799999995,-1,48,35
478,2023-12-18T06:49:00.0,1,-1,-1,2.1187441599999994,-1,3,42
479,2023-12-18T06:49:00.0,1,-1,-1,1.12901402,-1,17,26
480,2023-12-18T06:49:00.0,1,-1,-1,2.95139702,-1,39,17
481,2023-12-18T06:49:00.0,1,-1,-1,1.30076462,-1,27,48
482,2023-12-18T06:49:00.0,1,-1,-1,2.31258988,-1,42,57
483,2023-12-18T06:49:00.0,1,-1,-1,2.10911044,-1,23,49
484,2023-12-18T06:49:00.0,1,-1,-1,3.02447122,-1,12,2
485,2023-12-18T06:49:00.0,1,-1,-1,1.7229592599999997,-1,17,43
486,2023-12-18T06:49:00.0,2,-1,-1,1.49118668,-1,19,20
487,2023-12-18T06:49:00.0,1,-1,-1,3.2715406199999997,-1,20,49
488,2023-12-18T06:49:00.0,1,-1,-1,2.3322348599999994,-1,19,45
489,2023-12-18T06:49:00.0,1,-1,-1,2.6664962200000004,-1,30,52
490,2023-12-18T06:49:00.0,1,-1,-1,2.6458846,-1,17,41
491,2023-12-18T06:49:00.0,1,-1,-1,1.69793584,-1,40,13
492,2023-12-18T06:49:00.0,1,-1,-1,1.9600758799999998,-1,25,48
493,2023-12-18T06:49:00.0,1,-1,-1,1.0672367799999998,-1,27,15
494,2023-12-18T06:49:00.0,1,-1,-1,2.9852715600000006,-1,23,28
495,2023-12-18T06:49:00.0,1,-1,-1,1.1829669800000002,-1,1,16
496,2023-12-18T06:49:00.0,1,-1,-1,2.9369507400000003,-1,41,63
497,2023-12-18T06:49:00.0,1,-1,-1,1.7095140200000003,-1,20,47
498,2023-12-18T06:49:00.0,1,-1,-1,2.13911326,-1,18,4
499,2023-12-18T06:49:00.0,1,-1,-1,1.69200786,-1,59,33
500,2023-12-18T06:49:00.0,1,-1,-1,3.13577586,-1,32,55
501,2023-12-18T06:49:00.0,1,-1,-1,3.7473313199999994,-1,60,44
502,2023-12-18T06:49:00.0,1,-1,-1,3.9463834799999997,-1,63,52
503,2023-12-18T06:49:00.0,1,-1,-1,2.406624,-1,61,4
504,2023-12-18T06:49:00.0,1,-1,-1,2.05956584,-1,4,56
505,2023-12-18T06:49:00.0,1,-1,-1,2.91423986,-1,40,48
506,2023-12-18T06:49:00.0,1,-1,-1,2.21680652,-1,31,29
507,2023-12-18T06:49:00.0,1,-1,-1,1.6303837,-1,30,16
508,2023-12-18T06:50:00.0,1,-1,-1,1.6920078600000001,-1,33,59
509,2023-12-18T06:50:00.0,1,-1,-1,2.86750144,-1,60,24
510,2023-12-18T06:50:00.0,1,-1,-1,2.38174162,-1,25,56
511,2023-12-18T06:50:00.0,1,-1,-1,4.2932748,-1,60,7
512,2023-12-18T06:50:00.0,2,-1,-1,3.7875363200000005,-1,17,28
513,2023-12-18T06:50:00.0,1,-1,-1,2.8157690000000004,-1,46,63
514,2023-12-18T06:50:00.0,1,-1,-1,2.2488191599999996,-1,57,45
515,2023-12-18T06:50:00.0,1,-1,-1,3.925472579999999,-1,65,15
516,2023-12-18T06:50:00.0,1,-1,-1,2.28220952,-1,13,44
517,2023-12-18T06:50:00.0,1,-1,-1,1.9093814600000003,-1,1,7
518,2023-12-18T06:50:00.0,1,-1,-1,1.77627926,-1,64,37
519,2023-12-18T06:50:00.0,1,-1,-1,2.22967728,-1,23,44
520,2023-12-18T06:50:00.0,2,-1,-1,1.66524294,-1,31,64
521,2023-12-18T06:50:00.0,1,-1,-1,3.04676328,-1,36,8
522,2023-12-18T06:50:00.0,2,-1,-1,2.2154133199999997,-1,19,50
523,2023-12-18T06:50:00.0,1,-1,-1,2.39752176,-1,30,54
524,2023-12-18T06:50:00.0,1,-1,-1,1.6416454000000003,-1,54,3
525,2023-12-18T06:50:00.0,1,-1,-1,1.6416454000000003,-1,3,54
526,2023-12-18T06:50:00.0,1,-1,-1,4.73749748,-1,29,55
527,2023-12-18T06:50:00.0,1,-1,-1,2.97305784,-1,18,33
528,2023-12-18T06:50:00.0,1,-1,-1,3.23392078,-1,11,39
529,2023-12-18T06:50:00.0,1,-1,-1,1.4475038399999998,-1,23,65
530,2023-12-18T06:50:00.0,1,-1,-1,1.28342358,-1,43,8
531,2023-12-18T06:50:00.0,1,-1,-1,1.7498024399999998,-1,32,60
532,2023-12-18T06:50:00.0,1,-1,-1,1.36558884,-1,54,19
533,2023-12-18T06:51:00.0,1,-1,-1,1.44560668,-1,8,1
534,2023-12-18T06:51:00.0,1,-1,-1,2.3972027,-1,62,22
535,2023-12-18T06:51:00.0,1,-1,-1,3.07748936,-1,38,53
536,2023-12-18T06:51:00.0,1,-1,-1,3.0033057600000004,-1,24,64
537,2023-12-18T06:51:00.0,1,-1,-1,2.56448732,-1,46,14
538,2023-12-18T06:51:00.0,1,-1,-1,1.7314345599999998,-1,27,30
539,2023-12-18T06:51:00.0,1,-1,-1,2.14200028,-1,1,59
540,2023-12-18T06:51:00.0,1,-1,-1,1.5121208,-1,1,23
541,2023-12-18T06:51:00.0,1,-1,-1,1.1829669800000002,-1,1,16
542,2023-12-18T06:51:00.0,1,-1,-1,3.814296080000001,-1,39,10
543,2023-12-18T06:51:00.0,2,-1,-1,4.356877819999999,-1,44,29
544,2023-12-18T06:51:00.0,1,-1,-1,1.7714039199999994,-1,40,3
545,2023-12-18T06:51:00.0,2,-1,-1,2.2913822799999997,-1,1,48
546,2023-12-18T06:51:00.0,1,-1,-1,1.1812865399999999,-1,14,33
547,2023-12-18T06:51:00.0,1,-1,-1,3.7037147000000012,-1,16,64
548,2023-12-18T06:51:00.0,1,-1,-1,2.2332574600000004,-1,5,14
549,2023-12-18T06:51:00.0,1,-1,-1,1.5121208,-1,1,23
550,2023-12-18T06:51:00.0,1,-1,-1,1.19842892,-1,8,50
551,2023-12-18T06:51:00.0,1,-1,-1,3.08036176,-1,21,12
552,2023-12-18T06:51:00.0,1,-1,-1,1.15165352,-1,16,1
553,2023-12-18T06:51:00.0,1,-1,-1,3.1681823799999997,-1,21,47
554,2023-12-18T06:51:00.0,1,-1,-1,1.32239792,-1,8,9
555,2023-12-18T06:51:00.0,1,-1,-1,1.27510738,-1,36,33
556,2023-12-18T06:51:00.0,1,-1,-1,2.5436736,-1,3,12
557,2023-12-18T06:51:00.0,1,-1,-1,1.97300082,-1,11,23
558,2023-12-18T06:51:00.0,1,-1,-1,2.4321711599999998,-1,23,46
559,2023-12-18T06:51:00.0,1,-1,-1,1.53163678,-1,23,8
560,2023-12-18T06:51:00.0,1,-1,-1,3.9355922,-1,38,49
561,2023-12-18T06:51:00.0,1,-1,-1,2.6680201400000003,-1,45,15
562,2023-12-18T06:52:00.0,1,-1,-1,4.38678948,-1,52,28
563,2023-12-18T06:52:00.0,1,-1,-1,1.79326684,-1,26,1
564,2023-12-18T06:52:00.0,2,-1,-1,3.8544847399999997,-1,39,51
565,2023-12-18T06:52:00.0,1,-1,-1,1.9743458599999997,-1,6,3
566,2023-12-18T06:52:00.0,1,-1,-1,1.8645823400000003,-1,34,38
567,2023-12-18T06:52:00.0,1,-1,-1,0.61568948,-1,15,63
568,2023-12-18T06:52:00.0,1,-1,-1,3.0956215999999994,-1,63,9
569,2023-12-18T06:52:00.0,1,-1,-1,4.51272186,-1,65,48
570,2023-12-18T06:52:00.0,1,-1,-1,1.6849593000000003,-1,20,45
571,2023-12-18T06:52:00.0,1,-1,-1,3.309759020000001,-1,19,28
572,2023-12-18T06:52:00.0,1,-1,-1,1.9266365,-1,40,15
573,2023-12-18T06:52:00.0,1,-1,-1,1.16135604,-1,19,4
574,2023-12-18T06:52:00.0,1,-1,-1,3.68808334,-1,35,29
575,2023-12-18T06:52:00.0,1,-1,-1,2.29529786,-1,15,43
576,2023-12-18T06:52:00.0,1,-1,-1,2.2841531200000005,-1,54,15
577,2023-12-18T06:52:00.0,1,-1,-1,2.22967728,-1,44,23
578,2023-12-18T06:52:00.0,1,-1,-1,4.71042812,-1,10,28
579,2023-12-18T06:52:00.0,1,-1,-1,2.58853464,-1,15,8
580,2023-12-18T06:52:00.0,1,-1,-1,2.90954598,-1,63,3
581,2023-12-18T06:52:00.0,1,-1,-1,2.90824308,-1,3,63
582,2023-12-18T06:52:00.0,2,-1,-1,1.0388120600000001,-1,41,4
583,2023-12-18T06:52:00.0,1,-1,-1,0.9661790400000002,-1,42,1
584,2023-12-18T06:52:00.0,1,-1,-1,2.9771032799999997,-1,61,2
585,2023-12-18T06:52:00.0,1,-1,-1,1.9959284199999996,-1,49,44
586,2023-12-18T06:52:00.0,1,-1,-1,1.20020396,-1,3,4
587,2023-12-18T06:52:00.0,1,-1,-1,1.24320998,-1,9,1
588,2023-12-18T06:53:00.0,1,-1,-1,2.3270783,-1,5,36
589,2023-12-18T06:53:00.0,1,-1,-1,2.38375918,-1,47,25
590,2023-12-18T06:53:00.0,1,-1,-1,4.002528580000001,-1,20,12
591,2023-12-18T06:53:00.0,1,-1,-1,5.125070239999999,-1,29,65
592,2023-12-18T06:53:00.0,1,-1,-1,1.6208764000000002,-1,1,17
593,2023-12-18T06:53:00.0,1,-1,-1,1.8362797399999997,-1,39,26
594,2023-12-18T06:53:00.0,1,-1,-1,1.6401739400000002,-1,57,44
595,2023-12-18T06:53:00.0,1,-1,-1,3.4985135400000007,-1,48,44
596,2023-12-18T06:53:00.0,1,-1,-1,5.159246640000002,-1,61,49
597,2023-12-18T06:53:00.0,1,-1,-1,2.38277018,-1,33,57
598,2023-12-18T06:53:00.0,1,-1,-1,3.22185068,-1,38,65
599,2023-12-18T06:53:00.0,1,-1,-1,5.706620300000002,-1,29,50
600,2023-12-18T06:53:00.0,1,-1,-1,1.1708951600000002,-1,11,17
601,2023-12-18T06:53:00.0,1,-1,-1,4.84458554,-1,27,50
602,2023-12-18T06:53:00.0,1,-1,-1,1.7754226999999996,-1,3,40
603,2023-12-18T06:53:00.0,1,-1,-1,1.56019652,-1,13,58
604,2023-12-18T06:53:00.0,1,-1,-1,2.03987958,-1,47,53
605,2023-12-18T06:53:00.0,2,-1,-1,1.31759654,-1,5,18
606,2023-12-18T06:53:00.0,1,-1,-1,3.5519247000000003,-1,9,37
607,2023-12-18T06:53:00.0,1,-1,-1,2.3397693199999994,-1,53,6
608,2023-12-18T06:53:00.0,1,-1,-1,2.29601768,-1,40,11
609,2023-12-18T06:53:00.0,1,-1,-1,1.4095537599999999,-1,50,18
610,2023-12-18T06:53:00.0,1,-1,-1,2.85422046,-1,32,52
611,2023-12-18T06:53:00.0,1,-1,-1,1.7754226999999996,-1,3,40
612,2023-12-18T06:53:00.0,1,-1,-1,2.3574586600000003,-1,42,39
613,2023-12-18T06:53:00.0,1,-1,-1,1.7616824799999997,-1,35,46
614,2023-12-18T06:53:00.0,1,-1,-1,2.3716538200000006,-1,54,39
615,2023-12-18T06:53:00.0,1,-1,-1,1.56183396,-1,53,21
616,2023-12-18T06:54:00.0,2,-1,-1,2.9150577199999996,-1,33,6
617,2023-12-18T06:54:00.0,1,-1,-1,0.43892938000000004,-1,3,17
618,2023-12-18T06:54:00.0,1,-1,-1,1.04590792,-1,17,50
619,2023-12-18T06:54:00.0,1,-1,-1,2.7507822400000004,-1,3,36
620,2023-12-18T06:54:00.0,1,-1,-1,2.30959708,-1,35,49
621,2023-12-18T06:54:00.0,1,-1,-1,2.14750084,-1,45,35
622,2023-12-18T06:54:00.0,1,-1,-1,4.004811880000001,-1,17,60
623,2023-12-18T06:54:00.0,1,-1,-1,1.5004953199999997,-1,53,46
624,2023-12-18T06:54:00.0,1,-1,-1,3.20422412,-1,63,8
625,2023-12-18T06:54:00.0,1,-1,-1,2.5436736,-1,3,12
626,2023-12-18T06:54:00.0,1,-1,-1,3.6175504400000005,-1,58,54
627,2023-12-18T06:54:00.0,1,-1,-1,1.24320998,-1,9,1
628,2023-12-18T06:54:00.0,1,-1,-1,2.43480534,-1,40,21
629,2023-12-18T06:54:00.0,1,-1,-1,2.08557396,-1,21,36
630,2023-12-18T06:54:00.0,1,-1,-1,1.5144376400000001,-1,16,22
631,2023-12-18T06:54:00.0,1,-1,-1,1.3636701800000002,-1,1,47
632,2023-12-18T06:54:00.0,1,-1,-1,2.78243626,-1,63,46
633,2023-12-18T06:54:00.0,1,-1,-1,3.4839975999999995,-1,43,59
634,2023-12-18T06:54:00.0,1,-1,-1,1.15138262,-1,27,59
635,2023-12-18T06:54:00.0,1,-1,-1,3.4725819599999994,-1,59,47
636,2023-12-18T06:54:00.0,1,-1,-1,3.23392078,-1,11,39
637,2023-12-18T06:54:00.0,1,-1,-1,3.574891859999999,-1,28,57
638,2023-12-18T06:55:00.0,1,-1,-1,4.240486280000001,-1,3,29
639,2023-12-18T06:55:00.0,1,-1,-1,0.7259217,-1,5,1
640,2023-12-18T06:55:00.0,1,-1,-1,2.25370568,-1,19,15
641,2023-12-18T06:55:00.0,1,-1,-1,4.51272186,-1,65,48
642,2023-12-18T06:55:00.0,1,-1,-1,2.4382771599999997,-1,45,50
643,2023-12-18T06:55:00.0,1,-1,-1,2.5146830000000002,-1,30,53
644,2023-12-18T06:55:00.0,1,-1,-1,3.28355482,-1,23,58
645,2023-12-18T06:55:00.0,1,-1,-1,3.47564958,-1,64,6
646,2023-12-18T06:55:00.0,1,-1,-1,1.15138262,-1,27,59
647,2023-12-18T06:55:00.0,2,-1,-1,1.4769201400000003,-1,1,8
648,2023-12-18T06:55:00.0,1,-1,-1,1.9616170000000002,-1,28,22
649,2023-12-18T06:55:00.0,1,-1,-1,1.60492082,-1,64,13
650,2023-12-18T06:55:00.0,1,-1,-1,1.2509129999999997,-1,32,35
651,2023-12-18T06:55:00.0,1,-1,-1,1.6523085400000002,-1,46,52
652,2023-12-18T06:55:00.0,1,-1,-1,1.75859508,-1,13,2
653,2023-12-18T06:55:00.0,1,-1,-1,1.14962564,-1,3,1
654,2023-12-18T06:55:00.0,1,-1,-1,3.44657384,-1,47,33
655,2023-12-18T06:55:00.0,1,-1,-1,2.05956584,-1,4,56
656,2023-12-18T06:55:00.0,1,-1,-1,1.5144376400000001,-1,16,22
657,2023-12-18T06:55:00.0,1,-1,-1,2.08584314,-1,1,33
658,2023-12-18T06:55:00.0,1,-1,-1,2.1332902000000002,-1,51,24
659,2023-12-18T06:55:00.0,1,-1,-1,3.3689227199999996,-1,8,37
660,2023-12-18T06:55:00.0,1,-1,-1,1.5295521399999998,-1,38,21
661,2023-12-18T06:55:00.0,1,-1,-1,2.683415,-1,45,18
662,2023-12-18T06:55:00.0,1,-1,-1,1.6202193599999997,-1,5,46
663,2023-12-18T06:56:00.0,1,-1,-1,2.27721206,-1,34,51
664,2023-12-18T06:56:00.0,1,-1,-1,2.34185052,-1,1,65
665,2023-12-18T06:56:00.0,1,-1,-1,3.5018039000000005,-1,6,64
666,2023-12-18T06:56:00.0,1,-1,-1,1.7754889199999997,-1,52,55
667,2023-12-18T06:56:00.0,1,-1,-1,1.3233464999999998,-1,27,31
668,2023-12-18T06:56:00.0,1,-1,-1,3.990719919999999,-1,50,39
669,2023-12-18T06:56:00.0,2,-1,-1,1.9093814600000003,-1,1,7
670,2023-12-18T06:56:00.0,1,-1,-1,1.6098245400000002,-1,11,3
671,2023-12-18T06:56:00.0,2,-1,-1,2.07259312,-1,51,19
672,2023-12-18T06:56:00.0,1,-1,-1,1.9959284199999996,-1,49,44
673,2023-12-18T06:56:00.0,1,-1,-1,1.7676672200000003,-1,34,39
674,2023-12-18T06:56:00.0,1,-1,-1,2.1109689,-1,55,24
675,2023-12-18T06:56:00.0,1,-1,-1,2.0403800999999997,-1,2,45
676,2023-12-18T06:56:00.0,1,-1,-1,1.42128588,-1,39,33
677,2023-12-18T06:56:00.0,1,-1,-1,2.92891232,-1,10,22
678,2023-12-18T06:56:00.0,1,-1,-1,3.7773909,-1,50,15
679,2023-12-18T06:56:00.0,1,-1,-1,1.6273453199999997,-1,15,21
680,2023-12-18T06:56:00.0,1,-1,-1,2.9256512,-1,33,54
681,2023-12-18T06:56:00.0,1,-1,-1,2.8627568199999995,-1,30,42
682,2023-12-18T06:56:00.0,1,-1,-1,1.6887089000000002,-1,30,48
683,2023-12-18T06:56:00.0,1,-1,-1,1.2147027,-1,1,3
684,2023-12-18T06:56:00.0,2,-1,-1,2.30839566,-1,21,54
685,2023-12-18T06:56:00.0,1,-1,-1,2.0798962399999996,-1,19,42
686,2023-12-18T06:56:00.0,1,-1,-1,2.37725586,-1,25,47
687,2023-12-18T06:56:00.0,1,-1,-1,4.441906879999999,-1,61,65
688,2023-12-18T06:56:00.0,1,-1,-1,2.8212678400000004,-1,58,34
689,2023-12-18T06:56:00.0,1,-1,-1,1.9600758800000002,-1,48,25
690,2023-12-18T06:56:00.0,1,-1,-1,5.5387569,-1,62,49
691,2023-12-18T06:57:00.0,1,-1,-1,1.40289908,-1,21,7
692,2023-12-18T06:57:00.0,1,-1,-1,1.7754226999999996,-1,3,40
693,2023-12-18T06:57:00.0,1,-1,-1,2.71306694,-1,64,1
694,2023-12-18T06:57:00.0,1,-1,-1,0.8768387999999999,-1,3,16
695,2023-12-18T06:57:00.0,1,-1,-1,2.86707144,-1,43,31
696,2023-12-18T06:57:00.0,1,-1,-1,2.13123136,-1,40,23
697,2023-12-18T06:57:00.0,1,-1,-1,1.0783410999999998,-1,1,24
698,2023-12-18T06:57:00.0,1,-1,-1,3.5219949800000006,-1,12,34
699,2023-12-18T06:57:00.0,1,-1,-1,1.8939307,-1,34,42
700,2023-12-18T06:57:00.0,2,-1,-1,4.652673100000001,-1,63,49
701,2023-12-18T06:57:00.0,1,-1,-1,2.99835904,-1,40,51
702,2023-12-18T06:57:00.0,1,-1,-1,3.5694945000000007,-1,9,27
703,2023-12-18T06:57:00.0,1,-1,-1,2.96257616,-1,24,58
704,2023-12-18T06:57:00.0,1,-1,-1,3.7943268800000007,-1,3,62
705,2023-12-18T06:57:00.0,1,-1,-1,1.30251214,-1,11,35
